wavelength_nm,intensity,spectrum_id,spectrum_name,point_index,x_unit,y_unit,wavelength_calibrated_nm
504.096,23.031207,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,742,nm,absorbance,498.7439200090766
504.304,23.879068,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,743,nm,absorbance,498.9503783163496
504.513,21.292727,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,744,nm,absorbance,499.15782921163844
504.721,16.238283000000003,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,745,nm,absorbance,499.3642875189115
504.93,15.019313,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,746,nm,absorbance,499.5717384142003
505.138,17.376648000000003,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,747,nm,absorbance,499.7781967214733
505.347,21.885443,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,748,nm,absorbance,499.9856476167621
505.555,20.300518,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,749,nm,absorbance,500.19210592403516
505.764,16.532619,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,750,nm,absorbance,500.399556819324
505.972,16.860668999999998,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,751,nm,absorbance,500.606015126597
506.18,17.188203000000005,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,752,nm,absorbance,500.8124734338701
506.389,18.877249000000003,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,753,nm,absorbance,501.01992432915887
506.597,18.171844,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,754,nm,absorbance,501.2263826364319
506.806,19.160369,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,755,nm,absorbance,501.43383353172067
507.014,26.036731999999997,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,756,nm,absorbance,501.6402918389938
507.222,26.643085,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,757,nm,absorbance,501.8467501462668
507.431,24.209497,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,758,nm,absorbance,502.0542010415556
507.639,17.834126000000005,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,759,nm,absorbance,502.26065934882865
507.847,15.240787,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,760,nm,absorbance,502.46711765610166
508.055,20.469262,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,761,nm,absorbance,502.6735759633748
508.264,21.93484,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,762,nm,absorbance,502.8810268586636
508.472,22.899225999999995,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,763,nm,absorbance,503.0874851659366
508.68,21.612891,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,764,nm,absorbance,503.29394347320965
508.888,20.507807,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,765,nm,absorbance,503.50040178048266
509.096,17.106535,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,766,nm,absorbance,503.7068600877558
509.305,14.202093,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,767,nm,absorbance,503.9143109830446
509.513,15.853218000000002,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,768,nm,absorbance,504.1207692903176
509.721,12.692495,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,769,nm,absorbance,504.32722759759065
509.929,13.136154,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,770,nm,absorbance,504.53368590486366
510.137,9.778302999999998,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,771,nm,absorbance,504.7401442121368
510.345,16.502714,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,772,nm,absorbance,504.94660251940985
510.553,17.205875999999996,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,773,nm,absorbance,505.15306082668286
510.762,19.744750000000003,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,774,nm,absorbance,505.36051172197165
510.97,21.401931,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,775,nm,absorbance,505.56697002924477
511.178,21.583988999999995,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,776,nm,absorbance,505.7734283365178
511.386,22.275973,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,777,nm,absorbance,505.97988664379085
511.594,15.715903000000004,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,778,nm,absorbance,506.18634495106386
511.802,11.286638,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,779,nm,absorbance,506.3928032583369
512.01,9.487711,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,780,nm,absorbance,506.59926156561
512.218,13.262026999999998,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,781,nm,absorbance,506.805719872883
512.426,12.14755,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,782,nm,absorbance,507.0121781801561
512.634,15.925254,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,783,nm,absorbance,507.21863648742914
512.842,15.618776000000002,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,784,nm,absorbance,507.4250947947022
513.049,19.165863000000005,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,785,nm,absorbance,507.6305605139595
513.257,18.514029,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,786,nm,absorbance,507.8370188212325
513.465,13.804764,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,787,nm,absorbance,508.04347712850563
513.673,12.113212999999998,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,788,nm,absorbance,508.2499354357787
513.881,11.120200000000002,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,789,nm,absorbance,508.4563937430517
514.089,11.211756,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,790,nm,absorbance,508.66285205032483
514.297,12.10118,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,791,nm,absorbance,508.86931035759784
514.504,10.742249,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,792,nm,absorbance,509.0747760768552
514.712,4.790342,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,793,nm,absorbance,509.2812343841282
514.92,3.427583,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,794,nm,absorbance,509.4876926914012
515.128,-1.606875,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,795,nm,absorbance,509.69415099867433
515.336,6.892995000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,796,nm,absorbance,509.9006093059474
515.543,6.8280460000000005,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,797,nm,absorbance,510.1060750252047
515.751,12.216811,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,798,nm,absorbance,510.3125333324777
515.959,13.492106,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,799,nm,absorbance,510.5189916397507
516.166,18.115143,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,800,nm,absorbance,510.7244573590081
516.374,17.496004,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,801,nm,absorbance,510.93091566628124
516.582,12.723898,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,802,nm,absorbance,511.13737397355425
516.789,13.172982,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,803,nm,absorbance,511.34283969281154
516.997,13.824243,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,804,nm,absorbance,511.54929800008455
517.205,17.474721,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,805,nm,absorbance,511.7557563073577
517.412,14.262954,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,806,nm,absorbance,511.96122202661496
517.62,14.396877,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,807,nm,absorbance,512.1676803338879
517.827,12.945855,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,808,nm,absorbance,512.3731460531453
518.035,12.903674,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,809,nm,absorbance,512.5796043604183
518.243,10.759442000000002,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,810,nm,absorbance,512.7860626676915
518.45,11.574358,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,811,nm,absorbance,512.9915283869487
518.658,10.170096,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,812,nm,absorbance,513.1979866942218
518.865,12.857910999999998,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,813,nm,absorbance,513.403452413479
519.073,12.071550999999998,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,814,nm,absorbance,513.609910720752
519.28,14.734879,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,815,nm,absorbance,513.8153764400095
519.488,10.607998,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,816,nm,absorbance,514.0218347472826
519.695,14.66372,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,817,nm,absorbance,514.2273004665399
519.902,13.157649,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,818,nm,absorbance,514.4327661857972
520.11,15.431504999999998,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,819,nm,absorbance,514.6392244930702
520.317,12.830204999999998,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,820,nm,absorbance,514.8446902123275
520.525,11.509635,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,821,nm,absorbance,515.0511485196005
520.732,12.395727999999998,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,822,nm,absorbance,515.2566142388579
520.939,15.389418999999998,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,823,nm,absorbance,515.4620799581152
521.147,18.44789,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,824,nm,absorbance,515.6685382653883
521.354,19.683806999999995,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,825,nm,absorbance,515.8740039846456
521.561,16.003652,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,826,nm,absorbance,516.0794697039029
521.769,15.061169,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,827,nm,absorbance,516.2859280111759
521.976,12.206908,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,828,nm,absorbance,516.4913937304333
522.183,10.812133,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,829,nm,absorbance,516.6968594496906
522.391,11.017288,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,830,nm,absorbance,516.9033177569636
522.598,12.454458,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,831,nm,absorbance,517.1087834762209
522.805,14.843194999999998,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,832,nm,absorbance,517.3142491954782
523.012,12.062445,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,833,nm,absorbance,517.5197149147355
523.219,11.939413,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,834,nm,absorbance,517.725180633993
523.427,8.483977,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,835,nm,absorbance,517.931638941266
523.634,12.106518,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,836,nm,absorbance,518.1371046605233
523.841,9.752497000000002,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,837,nm,absorbance,518.3425703797806
524.048,13.609302999999995,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,838,nm,absorbance,518.5480360990379
524.255,12.339109,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,839,nm,absorbance,518.7535018182951
524.462,12.054889,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,840,nm,absorbance,518.9589675375526
524.669,10.358286,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,841,nm,absorbance,519.1644332568098
524.877,13.68083,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,842,nm,absorbance,519.3708915640829
525.084,16.514586,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,843,nm,absorbance,519.5763572833401
525.291,16.475759,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,844,nm,absorbance,519.7818230025975
525.498,14.761059,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,845,nm,absorbance,519.9872887218548
525.705,15.437860999999998,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,846,nm,absorbance,520.1927544411122
525.912,13.850897,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,847,nm,absorbance,520.3982201603695
526.119,13.268249000000004,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,848,nm,absorbance,520.6036858796268
526.326,9.04507,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,849,nm,absorbance,520.8091515988841
526.533,13.821167,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,850,nm,absorbance,521.0146173181414
526.74,14.540587,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,851,nm,absorbance,521.2200830373988
526.947,14.087743,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,852,nm,absorbance,521.4255487566561
527.153,16.050295000000002,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,853,nm,absorbance,521.6300218878977
527.36,11.170912,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,854,nm,absorbance,521.835487607155
527.567,20.125288,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,855,nm,absorbance,522.0409533264123
527.774,13.487659,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,856,nm,absorbance,522.2464190456697
527.981,16.699008,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,857,nm,absorbance,522.451884764927
528.188,11.473249,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,858,nm,absorbance,522.6573504841842
528.395,16.762057000000006,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,859,nm,absorbance,522.8628162034415
528.602,16.269179,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,860,nm,absorbance,523.0682819226988
528.808,21.527642,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,861,nm,absorbance,523.2727550539405
529.015,22.895377000000003,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,862,nm,absorbance,523.4782207731978
529.222,19.066025,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,863,nm,absorbance,523.6836864924551
529.429,13.641413,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,864,nm,absorbance,523.8891522117124
529.635,8.512649,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,865,nm,absorbance,524.0936253429539
529.842,13.316026000000004,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,866,nm,absorbance,524.2990910622112
530.049,11.900655,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,867,nm,absorbance,524.5045567814686
530.256,13.955238000000003,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,868,nm,absorbance,524.7100225007259
530.462,14.141554,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,869,nm,absorbance,524.9144956319675
530.669,14.323389,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,870,nm,absorbance,525.1199613512248
530.876,12.862814,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,871,nm,absorbance,525.3254270704821
531.082,12.066472999999998,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,872,nm,absorbance,525.5299002017238
531.289,16.5131,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,873,nm,absorbance,525.735365920981
531.495,22.400453,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,874,nm,absorbance,525.9398390522226
531.702,23.276951,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,875,nm,absorbance,526.1453047714799
531.909,20.248702,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,876,nm,absorbance,526.3507704907373
532.115,14.936403,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,877,nm,absorbance,526.5552436219789
532.322,15.148459000000004,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,878,nm,absorbance,526.7607093412362
532.528,14.70524,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,879,nm,absorbance,526.9651824724777
532.735,17.971314999999997,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,880,nm,absorbance,527.170648191735
532.941,18.262164,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,881,nm,absorbance,527.3751213229767
533.148,20.567687,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,882,nm,absorbance,527.580587042234
533.354,18.106626,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,883,nm,absorbance,527.7850601734756
533.561,20.010055,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,884,nm,absorbance,527.9905258927329
533.767,18.982344000000005,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,885,nm,absorbance,528.1949990239744
533.974,20.506683,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,886,nm,absorbance,528.4004647432319
534.18,16.650218000000002,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,887,nm,absorbance,528.6049378744733
534.387,17.868087999999997,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,888,nm,absorbance,528.8104035937306
534.593,10.851131,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,889,nm,absorbance,529.0148767249722
534.799,13.168550000000002,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,890,nm,absorbance,529.2193498562139
535.006,14.727208,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,891,nm,absorbance,529.4248155754711
535.212,21.875943,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,892,nm,absorbance,529.6292887067127
535.418,24.627013000000005,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,893,nm,absorbance,529.8337618379543
535.625,22.38889,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,894,nm,absorbance,530.0392275572116
535.831,22.424891,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,895,nm,absorbance,530.2437006884533
536.037,18.005516,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,896,nm,absorbance,530.4481738196948
536.244,15.286048,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,897,nm,absorbance,530.6536395389521
536.45,15.826669,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,898,nm,absorbance,530.8581126701937
536.656,18.524759,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,899,nm,absorbance,531.0625858014353
536.862,22.496865000000003,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,900,nm,absorbance,531.2670589326768
537.068,18.665017,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,901,nm,absorbance,531.4715320639184
537.275,16.820446000000004,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,902,nm,absorbance,531.6769977831757
537.481,13.7323,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,903,nm,absorbance,531.8814709144174
537.687,16.336994999999998,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,904,nm,absorbance,532.085944045659
537.893,16.575989,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,905,nm,absorbance,532.2904171769005
538.099,21.306714999999997,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,906,nm,absorbance,532.4948903081421
538.305,23.583723,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,907,nm,absorbance,532.6993634393837
538.512,25.402878,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,908,nm,absorbance,532.904829158641
538.718,20.472119,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,909,nm,absorbance,533.1093022898825
538.924,20.356549,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,910,nm,absorbance,533.3137754211241
539.13,20.516725,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,911,nm,absorbance,533.5182485523657
539.336,22.564689,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,912,nm,absorbance,533.7227216836073
539.542,15.876308,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,913,nm,absorbance,533.9271948148489
539.748,14.331333,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,914,nm,absorbance,534.1316679460905
539.954,14.143074000000002,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,915,nm,absorbance,534.336141077332
540.16,18.190649000000004,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,916,nm,absorbance,534.5406142085736
540.366,14.307666000000005,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,917,nm,absorbance,534.7450873398152
540.572,13.585333,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,918,nm,absorbance,534.9495604710568
540.778,12.483401,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,919,nm,absorbance,535.1540336022983
540.984,18.662994,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,920,nm,absorbance,535.35850673354
541.19,20.311596,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,921,nm,absorbance,535.5629798647816
541.396,15.892973,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,922,nm,absorbance,535.767452996023
541.602,10.547686000000002,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,923,nm,absorbance,535.9719261272646
541.807,7.816753,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,924,nm,absorbance,536.1754066704906
542.013,13.523176,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,925,nm,absorbance,536.3798798017322
542.219,13.927462,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,926,nm,absorbance,536.5843529329737
542.425,14.593721,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,927,nm,absorbance,536.7888260642153
542.631,13.938662,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,928,nm,absorbance,536.9932991954569
542.837,15.358237,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,929,nm,absorbance,537.1977723266984
543.042,19.053232,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,930,nm,absorbance,537.4012528699243
543.248,20.828777,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,931,nm,absorbance,537.605726001166
543.454,23.566454,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,932,nm,absorbance,537.8101991324074
543.66,21.423702,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,933,nm,absorbance,538.014672263649
543.865,21.646871,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,934,nm,absorbance,538.2181528068749
544.071,20.746931,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,935,nm,absorbance,538.4226259381165
544.277,22.346349,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,936,nm,absorbance,538.6270990693581
544.483,23.611258,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,937,nm,absorbance,538.8315722005996
544.688,21.600020000000004,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,938,nm,absorbance,539.0350527438254
544.894,20.128639,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,939,nm,absorbance,539.2395258750671
545.1,16.418786,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,940,nm,absorbance,539.4439990063087
545.305,17.189183,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,941,nm,absorbance,539.6474795495344
545.511,15.349619999999998,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,942,nm,absorbance,539.8519526807761
545.716,16.987935,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,943,nm,absorbance,540.055433224002
545.922,16.682412,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,944,nm,absorbance,540.2599063552435
546.128,19.450449,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,945,nm,absorbance,540.4643794864851
546.333,17.450799,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,946,nm,absorbance,540.6678600297109
546.539,19.58277,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,947,nm,absorbance,540.8723331609525
546.744,16.97073,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,948,nm,absorbance,541.0758137041784
546.95,19.526982,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,949,nm,absorbance,541.2802868354199
547.155,19.219761,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,950,nm,absorbance,541.4837673786458
547.361,16.142916000000003,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,951,nm,absorbance,541.6882405098874
547.566,15.955339999999998,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,952,nm,absorbance,541.8917210531132
547.772,12.937326000000002,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,953,nm,absorbance,542.0961941843549
547.977,14.744550999999998,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,954,nm,absorbance,542.2996747275806
