wavelength_nm,intensity,spectrum_id,spectrum_name,point_index,x_unit,y_unit
739.655,25.840137,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1921,nm,absorbance
739.846,23.507098000000003,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1922,nm,absorbance
740.037,22.489924000000002,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1923,nm,absorbance
740.228,21.317421999999997,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1924,nm,absorbance
740.419,25.620727,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1925,nm,absorbance
740.609,22.246589999999998,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1926,nm,absorbance
740.8,25.682014000000002,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1927,nm,absorbance
740.991,19.394409000000003,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1928,nm,absorbance
741.182,20.241335,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1929,nm,absorbance
741.373,22.291446,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1930,nm,absorbance
741.563,25.898656,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1931,nm,absorbance
741.754,26.206197000000003,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1932,nm,absorbance
741.945,27.308344999999996,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1933,nm,absorbance
742.136,29.179313999999998,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1934,nm,absorbance
742.326,30.512717,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1935,nm,absorbance
742.517,28.940634,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1936,nm,absorbance
742.708,27.546785,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1937,nm,absorbance
742.898,28.685729000000002,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1938,nm,absorbance
743.089,25.440481,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1939,nm,absorbance
743.28,23.757263000000002,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1940,nm,absorbance
743.47,21.917717000000003,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1941,nm,absorbance
743.661,25.319558999999998,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1942,nm,absorbance
743.851,31.494772,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1943,nm,absorbance
744.042,30.9082,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1944,nm,absorbance
744.233,30.687349000000005,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1945,nm,absorbance
744.423,26.869207,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1946,nm,absorbance
744.614,26.243464999999997,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1947,nm,absorbance
744.804,24.776421,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1948,nm,absorbance
744.995,24.920648,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1949,nm,absorbance
745.185,30.507309,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1950,nm,absorbance
745.376,25.830438999999995,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1951,nm,absorbance
745.566,26.755924,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1952,nm,absorbance
745.756,22.465477,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1953,nm,absorbance
745.947,27.212159000000003,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1954,nm,absorbance
746.137,27.899015000000002,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1955,nm,absorbance
746.328,24.220167,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1956,nm,absorbance
746.518,22.956112,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1957,nm,absorbance
746.708,20.982512999999997,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1958,nm,absorbance
746.899,22.516202,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1959,nm,absorbance
747.089,27.317811,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1960,nm,absorbance
747.279,26.096038,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1961,nm,absorbance
747.47,33.676649,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1962,nm,absorbance
747.66,29.578558000000005,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1963,nm,absorbance
747.85,28.609977000000004,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1964,nm,absorbance
748.04,22.393289,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1965,nm,absorbance
748.231,23.276577,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1966,nm,absorbance
748.421,26.289169999999995,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1967,nm,absorbance
748.611,30.257682999999997,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1968,nm,absorbance
748.801,30.002712000000002,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1969,nm,absorbance
748.991,27.857517,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1970,nm,absorbance
749.182,19.690078,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1971,nm,absorbance
749.372,15.110419000000002,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1972,nm,absorbance
749.562,18.151736,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1973,nm,absorbance
749.752,23.862454000000003,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1974,nm,absorbance
749.942,23.230259999999998,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1975,nm,absorbance
750.132,18.351736,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1976,nm,absorbance
750.322,16.179987,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1977,nm,absorbance
750.512,16.460089000000004,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1978,nm,absorbance
750.702,19.229923,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1979,nm,absorbance
750.892,20.413914,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1980,nm,absorbance
751.082,26.177101,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1981,nm,absorbance
751.272,29.198287000000004,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1982,nm,absorbance
751.462,31.073400999999997,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1983,nm,absorbance
751.652,33.420846,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1984,nm,absorbance
751.842,32.44293799999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1985,nm,absorbance
752.032,32.043811999999996,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1986,nm,absorbance
752.222,27.865500000000004,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1987,nm,absorbance
752.412,24.198034,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1988,nm,absorbance
752.602,23.168468000000004,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1989,nm,absorbance
752.792,28.138727,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1990,nm,absorbance
752.981,30.479656999999996,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1991,nm,absorbance
753.171,31.736198,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1992,nm,absorbance
753.361,28.640409999999996,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1993,nm,absorbance
753.551,27.618575999999997,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1994,nm,absorbance
753.741,25.813313,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1995,nm,absorbance
753.93,28.85515,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1996,nm,absorbance
754.12,29.761840999999997,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1997,nm,absorbance
754.31,34.165707,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1998,nm,absorbance
754.5,32.246594,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1999,nm,absorbance
754.689,34.032894999999996,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2000,nm,absorbance
754.879,30.821071,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2001,nm,absorbance
755.069,31.007531,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2002,nm,absorbance
755.258,30.736953,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2003,nm,absorbance
755.448,29.271490999999997,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2004,nm,absorbance
755.638,30.629215,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2005,nm,absorbance
755.827,27.622330999999996,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2006,nm,absorbance
756.017,29.131315,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2007,nm,absorbance
756.206,27.805312999999995,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2008,nm,absorbance
756.396,31.005271,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2009,nm,absorbance
756.586,32.256208,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2010,nm,absorbance
756.775,29.271406000000002,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2011,nm,absorbance
756.965,26.704908,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2012,nm,absorbance
757.154,23.924989,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2013,nm,absorbance
757.344,22.974789999999995,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2014,nm,absorbance
757.533,25.67481,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2015,nm,absorbance
757.723,23.573809,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2016,nm,absorbance
757.912,22.668741,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2017,nm,absorbance
758.101,22.733181,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2018,nm,absorbance
758.291,22.235163,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2019,nm,absorbance
758.48,24.966091,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2020,nm,absorbance
758.67,22.550370000000004,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2021,nm,absorbance
758.859,28.618949000000004,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2022,nm,absorbance
759.048,28.331281999999998,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2023,nm,absorbance
759.238,27.894315,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2024,nm,absorbance
759.427,19.338669000000003,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2025,nm,absorbance
759.616,14.891431,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2026,nm,absorbance
759.806,16.804898,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2027,nm,absorbance
759.995,25.623341,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2028,nm,absorbance
760.184,28.579538000000003,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2029,nm,absorbance
760.373,25.707774,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2030,nm,absorbance
760.563,23.369741,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2031,nm,absorbance
760.752,24.449569,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2032,nm,absorbance
760.941,25.501734,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2033,nm,absorbance
761.13,23.698636,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2034,nm,absorbance
761.319,22.31389,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2035,nm,absorbance
761.509,24.645197000000003,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2036,nm,absorbance
761.698,24.289113,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2037,nm,absorbance
761.887,25.720408000000003,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2038,nm,absorbance
762.076,23.498364,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2039,nm,absorbance
762.265,27.278305,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2040,nm,absorbance
762.454,26.471979999999995,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2041,nm,absorbance
762.643,28.829711999999994,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2042,nm,absorbance
762.832,29.817482000000002,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2043,nm,absorbance
763.021,30.207565999999996,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2044,nm,absorbance
763.21,26.992418999999995,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2045,nm,absorbance
763.399,27.057021000000002,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2046,nm,absorbance
763.588,29.510273000000005,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2047,nm,absorbance
763.777,30.872493000000002,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2048,nm,absorbance
763.966,28.171446999999993,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2049,nm,absorbance
764.155,23.468319,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2050,nm,absorbance
764.344,25.859276,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2051,nm,absorbance
764.533,25.312389999999997,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2052,nm,absorbance
764.722,24.291634,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2053,nm,absorbance
764.911,24.49702,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2054,nm,absorbance
765.1,21.113919,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2055,nm,absorbance
765.288,27.457310999999997,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2056,nm,absorbance
765.477,22.586610999999998,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2057,nm,absorbance
765.666,31.007522,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2058,nm,absorbance
765.855,29.047766000000003,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2059,nm,absorbance
766.044,33.17654399999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2060,nm,absorbance
766.232,31.019531,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2061,nm,absorbance
766.421,28.928055999999998,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2062,nm,absorbance
766.61,31.698326,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2063,nm,absorbance
766.799,31.943042,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2064,nm,absorbance
766.987,34.73193,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2065,nm,absorbance
767.176,31.019711,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2066,nm,absorbance
767.365,26.583436999999996,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2067,nm,absorbance
767.553,24.812806,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2068,nm,absorbance
767.742,22.148135,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2069,nm,absorbance
767.931,28.206559000000006,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2070,nm,absorbance
768.119,24.349948,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2071,nm,absorbance
768.308,30.337750999999997,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2072,nm,absorbance
768.497,26.913339999999998,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2073,nm,absorbance
768.685,30.062626,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2074,nm,absorbance
768.874,26.050344000000003,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2075,nm,absorbance
769.062,18.841893,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2076,nm,absorbance
769.251,18.456535999999996,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2077,nm,absorbance
769.439,16.231539,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2078,nm,absorbance
769.628,22.830498999999996,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2079,nm,absorbance
769.816,21.913348,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2080,nm,absorbance
770.005,20.035498999999998,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2081,nm,absorbance
770.193,21.901362,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2082,nm,absorbance
770.382,22.278197,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2083,nm,absorbance
770.57,25.935744,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2084,nm,absorbance
770.758,25.957312,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2085,nm,absorbance
770.947,24.134061000000003,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2086,nm,absorbance
771.135,21.363657,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2087,nm,absorbance
771.323,18.600966,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2088,nm,absorbance
771.512,23.799694,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2089,nm,absorbance
771.7,21.445732,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2090,nm,absorbance
771.888,17.866322999999998,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2091,nm,absorbance
772.077,15.117086,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2092,nm,absorbance
772.265,20.253566,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2093,nm,absorbance
772.453,20.751908000000004,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2094,nm,absorbance
772.642,18.809431,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2095,nm,absorbance
772.83,17.473046999999998,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2096,nm,absorbance
773.018,15.834321,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2097,nm,absorbance
773.206,19.364922999999997,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2098,nm,absorbance
773.394,20.247988,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2099,nm,absorbance
773.583,24.099756,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2100,nm,absorbance
773.771,19.929468,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2101,nm,absorbance
773.959,20.840897,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2102,nm,absorbance
774.147,18.161258000000004,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2103,nm,absorbance
774.335,16.124846,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2104,nm,absorbance
774.523,14.748462999999997,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2105,nm,absorbance
774.711,17.674473999999996,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2106,nm,absorbance
774.899,17.677563,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2107,nm,absorbance
775.087,18.535003999999997,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2108,nm,absorbance
775.275,15.915725,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2109,nm,absorbance
775.463,25.130314,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2110,nm,absorbance
775.651,23.804358999999998,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2111,nm,absorbance
775.839,24.699231000000005,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2112,nm,absorbance
776.027,20.201417,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2113,nm,absorbance
776.215,21.49799,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2114,nm,absorbance
776.403,22.035087999999995,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2115,nm,absorbance
776.591,20.79389,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2116,nm,absorbance
776.779,17.071679,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2117,nm,absorbance
776.967,17.620015,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2118,nm,absorbance
777.155,16.516184,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2119,nm,absorbance
777.343,23.863957000000003,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2120,nm,absorbance
777.531,20.359051,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2121,nm,absorbance
777.718,22.324092999999998,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2122,nm,absorbance
777.906,16.527062,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2123,nm,absorbance
778.094,19.249662,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2124,nm,absorbance
778.282,16.290212,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2125,nm,absorbance
778.47,17.332081999999996,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2126,nm,absorbance
778.657,20.235070999999998,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2127,nm,absorbance
778.845,24.472593,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2128,nm,absorbance
779.033,29.21454,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2129,nm,absorbance
779.22,26.319306000000005,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2130,nm,absorbance
779.408,29.670841000000003,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2131,nm,absorbance
779.596,29.751378999999996,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2132,nm,absorbance
779.783,34.18639900000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2133,nm,absorbance
779.971,35.326899000000004,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2134,nm,absorbance
780.159,36.727813999999995,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2135,nm,absorbance
780.346,42.683127999999996,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2136,nm,absorbance
780.534,43.82610699999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2137,nm,absorbance
780.722,49.57714,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2138,nm,absorbance
780.909,50.017296,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2139,nm,absorbance
781.097,50.17353,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2140,nm,absorbance
781.284,46.118055000000005,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2141,nm,absorbance
781.472,46.113842,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2142,nm,absorbance
781.659,52.984595,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2143,nm,absorbance
781.847,54.882085999999994,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2144,nm,absorbance
782.034,52.336586999999994,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2145,nm,absorbance
782.222,47.985754,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2146,nm,absorbance
782.409,49.286189,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2147,nm,absorbance
782.597,49.591144,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2148,nm,absorbance
782.784,48.71626400000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2149,nm,absorbance
782.971,49.957255999999994,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2150,nm,absorbance
783.159,52.225978,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2151,nm,absorbance
783.346,53.064319,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2152,nm,absorbance
783.533,49.921163,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2153,nm,absorbance
783.721,48.221779000000005,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2154,nm,absorbance
783.908,44.579898,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2155,nm,absorbance
784.095,43.952991000000004,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2156,nm,absorbance
784.283,46.437318999999995,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2157,nm,absorbance
784.47,51.849746,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2158,nm,absorbance
784.657,52.74054700000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2159,nm,absorbance
784.844,52.12813,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2160,nm,absorbance
785.032,49.42049300000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2161,nm,absorbance
785.219,45.621472,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2162,nm,absorbance
785.406,48.975465,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2163,nm,absorbance
785.593,47.491366000000006,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2164,nm,absorbance
785.78,52.98318600000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2165,nm,absorbance
785.968,45.380636,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2166,nm,absorbance
786.155,47.666149,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2167,nm,absorbance
786.342,42.40967500000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2168,nm,absorbance
786.529,43.124911000000004,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2169,nm,absorbance
786.716,40.418499999999995,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2170,nm,absorbance
786.903,39.66913000000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2171,nm,absorbance
787.09,40.553269,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2172,nm,absorbance
787.277,39.286919999999995,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2173,nm,absorbance
787.464,39.483053,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2174,nm,absorbance
787.651,38.32427,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2175,nm,absorbance
787.838,36.389335,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2176,nm,absorbance
788.025,34.914877000000004,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2177,nm,absorbance
788.212,30.296316,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2178,nm,absorbance
788.399,29.120902,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2179,nm,absorbance
788.586,29.664449,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2180,nm,absorbance
788.773,30.542102999999997,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2181,nm,absorbance
788.96,35.197879,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2182,nm,absorbance
789.147,30.041552999999993,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2183,nm,absorbance
789.334,29.151979,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2184,nm,absorbance
789.521,20.343787,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2185,nm,absorbance
789.707,22.196862000000003,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2186,nm,absorbance
789.894,21.134784,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2187,nm,absorbance
790.081,20.654193,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2188,nm,absorbance
790.268,19.093593999999996,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2189,nm,absorbance
790.455,17.045741999999997,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2190,nm,absorbance
790.641,14.369476000000002,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2191,nm,absorbance
